date,asset,arch_volatility_forecast,custom_volatility_forecast,vol_forecast_gap,vol_forecast_ratio,arch_persistence,custom_persistence,persistence_gap,arch_std_resid_sq_lag1_acf,custom_std_resid_sq_lag1_acf,std_resid_sq_acf_gap,arch_fallback_used,custom_fallback_used,arch_converged,custom_converged,arch_mu,custom_mu,mu_gap,arch_omega,custom_omega,omega_gap,arch_alpha_sum,custom_alpha_sum,alpha_gap,arch_gamma_sum,custom_gamma_sum,gamma_gap,arch_beta_sum,custom_beta_sum,beta_gap,arch_nu,custom_nu,nu_gap
2023-12-15,^CNXIT,0.00934388763855117,0.008481884508861398,-0.0008620031296897729,0.9077468433874027,0.9922540879581793,0.9973760154425327,0.005121927484353472,0.034688169498420796,0.045146528310878974,0.010458358812458178,0,0,1,1,0.0002799689103212497,0.00020712295155013913,-7.284595877111058e-05,9.569234989563745e-07,1.195803277554529e-10,-9.56803918628619e-07,0.0,1.371264394104869e-05,1.371264394104869e-05,0.030416017369331007,0.018229520576798584,-0.012186496792532423,0.9770460792735137,0.9882475425101924,0.0112014632366787,5.273255328063967,6.437433222949911,1.1641778948859445
2023-12-15,^CNXPHARMA,0.008040316705871695,0.008156594343401163,0.00011627763752946815,1.0144618230578595,0.8356961339989001,0.854316336002037,0.018620202003136965,0.005425839640211914,0.005327187024999727,-9.865261521218704e-05,0,0,1,1,0.0003602999013373143,0.00033042398073072156,-2.9875920606592756e-05,1.4205388212788566e-05,1.3269096348583333e-05,-9.362918642052327e-07,0.0,0.0038101700430625825,0.0038101700430625825,0.23921335550123704,0.22626225351178358,-0.012951101989453456,0.7160894562482816,0.7373750392030827,0.021285582954801097,12.915388941377383,8.815929810490472,-4.0994591308869115
2023-12-15,^NSEBANK,0.007422409235944006,0.007535124014877003,0.00011271477893299697,1.015185740283244,0.9716525877655462,0.9770930667516815,0.005440478986135311,0.10481602561444239,0.11185573876470838,0.007039713150265983,0,0,1,1,0.0008546532694533522,0.0008367295504208059,-1.7923719032546378e-05,3.004778843470381e-06,2.3241859882386423e-06,-6.805928552317388e-07,0.012160935320704926,0.016463706644253975,0.004302771323549049,0.11464218348060409,0.0985481691781706,-0.0160940143024335,0.9021705607045393,0.9113552755183423,0.009184714813803008,5.52324208260887,5.807697053776456,0.28445497116758656
2023-12-15,^NSEI,0.005188029731137327,0.0051749228317767865,-1.310689936054061e-05,0.9974736267832321,0.9810503946798226,0.983271591637317,0.0022211969574944535,0.09736628244873269,0.09900398014646677,0.0016376976977340862,0,0,1,1,0.0006521403887168941,0.0006983814439066318,4.624105518973769e-05,9.20804287857506e-07,8.251512310886197e-07,-9.565305676888628e-08,3.660229417805279e-12,8.92128050564523e-11,8.555257563864702e-11,0.07909938757425455,0.07962566503950316,0.0005262774652486091,0.941500700889035,0.9434587590283526,0.0019580581393175978,13.342410055566008,9.985684567583412,-3.3567254879825956
2023-12-18,^CNXENERGY,0.011083963143074733,0.011617029817740156,0.0005330666746654229,1.0480935084125107,0.7811100832996078,0.8887644896528344,0.10765440635322654,0.030394129758527625,0.07388072198626644,0.04348659222773882,0,0,1,1,0.0009996622324801383,0.0010383355164105398,3.867328393040146e-05,3.0512684670111085e-05,1.6001352397848862e-05,-1.4511332272262222e-05,0.13576984040951795,0.12883087881465985,-0.006938961594858101,0.1347449393283542,0.056594250955041565,-0.07815068837331265,0.5779677732259128,0.7316364853606537,0.15366871213474098,7.8127263625859396,7.999460866135502,0.18673450354956245
2023-12-18,^CNXIT,0.01022914725555352,0.008477855225288943,-0.001751292030264577,0.8287939369223782,0.9850466031067142,0.9973760153522326,0.012329412245518423,0.11218080190673146,0.18442160613768804,0.07224080423095658,0,0,1,1,0.00028422997127273297,0.00027827086809978835,-5.9591031729446225e-06,2.557718659104693e-06,1.1958032776998963e-10,-2.557599078776923e-06,6.042239067676326e-12,1.3712643812611764e-05,1.3712637770372696e-05,0.04141822690029395,0.018229516205153295,-0.023188710695140658,0.964337489650525,0.9882475446058434,0.023910054955318394,4.729229880101556,6.437432660310976,1.7082027802094197
2023-12-18,^CNXPHARMA,0.007778743710382073,0.007889949310240289,0.00011120559985821569,1.0142960873887377,0.8378073135397914,0.8543163132546606,0.016508999714869188,0.007444231249287473,0.007167182470127408,-0.0002770487791600657,0,0,1,1,0.0003383558208368348,0.0003052330131604532,-3.312280767638157e-05,1.400973413958162e-05,1.3269094860740736e-05,-7.40639278840884e-07,2.736998083664906e-16,0.003810169985950002,0.0038101699859497285,0.23604419378767738,0.22626226328671298,-0.009781930500964403,0.7197852166459524,0.7373750116253541,0.01758979497940172,12.357399724447975,8.815929867842607,-3.5414698566053673
2023-12-18,^NSEBANK,0.007424428442588529,0.007420834226035437,-3.594216553091424e-06,0.9995158931652605,0.9719679602457345,0.9770930665473198,0.005125106301585247,0.10445236839128846,0.11193049200351939,0.007478123612230922,0,0,1,1,0.000866650402982004,0.0008435119135134472,-2.3138489468556853e-05,3.0181143298577277e-06,2.324186308770454e-06,-6.939280210872738e-07,0.01437023329540171,0.01646370647185193,0.002093473176450221,0.11196812385398909,0.0985481717818008,-0.013419952072188296,0.9016136650233383,0.9113552741845674,0.009741609161229126,5.454107709680378,5.807697006870907,0.35358929719052856
2023-12-18,^NSEI,0.005239944765918824,0.005117925481459381,-0.0001220192844594431,0.976713631553319,0.9806772087694594,0.9832716400485686,0.0025944312791091884,0.11046497705658713,0.11216727243187098,0.001702295375283852,0,0,1,1,0.0006665667060510158,0.0007275613947033922,6.099468865237642e-05,9.71018038774729e-07,8.251572776242422e-07,-1.4586076115048686e-07,2.205170765755521e-12,8.92128146234483e-11,8.700764385769278e-11,0.07630221486950355,0.079625448498965,0.00332323362946145,0.9425261013325025,0.9434589157098733,0.0009328143773708053,12.781973803801666,9.985685461180314,-2.7962883426213523
2023-12-19,^CNXENERGY,0.010172351360392472,0.010782606933161602,0.0006102555727691295,1.0599915939932283,0.7865887926860227,0.8887644632792464,0.10217567059322374,0.031595528899627655,0.07273341415189413,0.04113788525226648,0,0,1,1,0.0009979289266862236,0.0010365930383425539,3.8664111656330335e-05,2.9582710422680426e-05,1.6001349962674435e-05,-1.3581360460005991e-05,0.13087372603831457,0.12883088458170575,-0.0020428414566088238,0.13570669541888034,0.0565942569981358,-0.07911243842074453,0.587861718938268,0.7316364501984728,0.1437747312602048,7.8232221761690575,7.99946084047853,0.17623866430947288
2023-12-19,^CNXIT,0.00987807524755834,0.008421150595515133,-0.0014569246520432077,0.8525092575698561,0.9889357473757122,0.9973760152064572,0.00844026783074503,0.10582576002898922,0.15420162946981195,0.04837586944082273,0,0,1,1,0.0002643456986434545,0.0002509854437239737,-1.3360254919480782e-05,1.7590437176386333e-06,1.1958032778089242e-10,-1.7589241373108524e-06,0.0,1.3712643733641344e-05,1.3712643733641344e-05,0.03593626454084318,0.01822951361269561,-0.01770675092814757,0.9709676151052906,0.9882475457563757,0.01727993065108513,4.7925854205030145,6.437432285431419,1.6448468649284047
2023-12-19,^CNXPHARMA,0.00759321702691542,0.007715890287715592,0.00012267326080017248,1.016155637375481,0.8411820687921661,0.8543154761986785,0.013133407406512476,0.00760276770863381,0.006423628398399043,-0.0011791393102347676,0,0,1,1,0.00036023428018393505,0.00032731432474271676,-3.291995544121829e-05,1.3658640525546967e-05,1.3269052117533785e-05,-3.8958840801318145e-07,1.4040846601632071e-15,0.0038101668255099102,0.003810166825508506,0.2303682211540593,0.2262624434579286,-0.0041057776961307135,0.725997958215135,0.7373740876442043,0.011376129429069293,12.776459228021176,8.815932647060794,-3.960526580960382
2023-12-19,^NSEBANK,0.0076339333342745975,0.007580739423397539,-5.3193910877058666e-05,0.9930319130980316,0.9719588625789576,0.9770930664294767,0.0051342038505191034,0.10326400444847077,0.11088323636795716,0.007619231919486394,0,0,1,1,0.0008483651919415866,0.0008316612385064608,-1.6703953435125737e-05,2.9765491378920507e-06,2.324186645785324e-06,-6.523624921067268e-07,0.014655866435131087,0.01646370627133208,0.0018078398362009925,0.10964972086431427,0.09854817282829599,-0.011101548036018274,0.9024781357116693,0.9113552737439966,0.008877138032327259,5.5386028231333,5.807696968028274,0.2690941448949742
2023-12-19,^NSEI,0.005208618410248797,0.0050966680884614885,-0.00011195032178730815,0.9785067146468193,0.9815516064277069,0.9832716409209262,0.0017200344932193357,0.10731221815939761,0.10780189147768048,0.0004896733182828683,0,0,1,1,0.000653085000839157,0.0007116339588557314,5.8548958016574446e-05,9.038479544184701e-07,8.251573978237801e-07,-7.869055659469e-08,0.0,8.921281480728058e-11,8.921281480728058e-11,0.07374521115247812,0.07962544409521834,0.005880232942740218,0.9446790008514678,0.9434589187841043,-0.0012200820673635704,12.927744781878706,9.985685482807453,-2.9420592990712535
2023-12-20,^CNXENERGY,0.010915798109669111,0.01134104760098173,0.00042524949131261813,1.0389572514112309,0.7941265047578301,0.8887644186579201,0.09463791390009002,0.03344879680306625,0.07187644208618028,0.038427645283114036,0,0,1,1,0.0010359227881603134,0.001067227293581011,3.130450542069771e-05,2.8561833900070717e-05,1.6001346051603695e-05,-1.2560487848467022e-05,0.13129865032610652,0.12883089340001713,-0.0024677569260893872,0.12825243083148913,0.056594267172715595,-0.07165816365877353,0.5987016390159791,0.7316363916715451,0.1329347526555661,7.947570721670922,7.9994608057260885,0.051890084055166596
2023-12-20,^CNXIT,0.009869367406977336,0.008459614720747542,-0.0014097526862297937,0.8571587592095171,0.9903834938374724,0.9973760151302323,0.006992521292759957,0.10963442255260143,0.1545699459849187,0.044935523432317256,0,0,1,1,0.00021607194869047457,0.00022349375716030387,7.4218084698293e-06,1.451577160194057e-06,1.1958032778930078e-10,-1.4514575798662677e-06,1.4137727817600842e-11,1.3712643637643974e-05,1.3712629499916156e-05,0.03234399631753001,0.01822951032827114,-0.014114485989258869,0.9742114956645697,0.9882475473224591,0.014036051657889459,4.8935065972499565,6.4374319338112596,1.543925336561303
2023-12-20,^CNXPHARMA,0.007434725952461616,0.007564726870219718,0.00013000091775810206,1.0174856368061636,0.8439602267844892,0.8543154491487482,0.010355222364259009,0.007015068507736096,0.005678402936201932,-0.0013366655715341645,0,0,1,1,0.00037121312030727435,0.00033656267743502045,-3.46504428722539e-05,1.3353228734813715e-05,1.326904955956631e-05,-8.417917524740596e-08,0.0,0.0038101667462500555,0.0038101667462500555,0.2281546951860048,0.2262624521887746,-0.0018922429972302035,0.7298828791914869,0.7373740563081109,0.007491177116624059,12.84915549079194,8.815932710917714,-4.033222779874226
2023-12-20,^NSEBANK,0.007331314428144805,0.007399143214883932,6.782878673912678e-05,1.0092519271140157,0.9720579264421694,0.9770930655848324,0.00503513914266307,0.10347792964893521,0.10932071938819453,0.0058427897392593214,0,0,1,1,0.0008467571667543858,0.0008260009414985822,-2.0756225255803514e-05,2.8563238524170805e-06,2.3241868409048483e-06,-5.321370115122322e-07,0.011666909554666278,0.016463706013210608,0.00479679645854433,0.1101506454133862,0.09854817802689203,-0.011602467386494175,0.90531569418081,0.9113552705581758,0.006039576377365741,5.602509795776199,5.807696931310266,0.2051871355340671
2023-12-20,^NSEI,0.005124729394615039,0.005032602392667184,-9.212700194785508e-05,0.982023050418104,0.9821227462206085,0.9832716411596676,0.0011488949390591197,0.10841797910817674,0.10809891041051814,-0.00031906869765860324,0,0,1,1,0.0006627861662777812,0.0007100901810594444,4.7304014781663164e-05,8.469778967050764e-07,8.251574419584736e-07,-2.1820454746602817e-08,0.0,8.921281486829472e-11,8.921281486829472e-11,0.0718973570498056,0.07962544244842777,0.007728085398622173,0.9461740676957057,0.9434589198462409,-0.002715147849464805,12.939317159365242,9.985685493586468,-2.953631665778774
2023-12-21,^CNXENERGY,0.017633450766090596,0.017800676383371593,0.00016722561728099716,1.0094834312069294,0.794681955992043,0.7871661747233416,-0.007515781268701449,0.03385461684210622,0.029220042666506567,-0.004634574175599655,0,0,1,1,0.0010152560944726762,0.001025162594166474,9.906499693797905e-06,2.9469570473453783e-05,3.090929484125209e-05,1.439724367798309e-06,0.149650791946174,0.17043411686121693,0.020783324915042922,0.11306685396446113,0.09818044324340644,-0.014886410721054691,0.5884977370636385,0.5676418362404214,-0.02085590082321709,7.736344543351952,7.824718287476932,0.08837374412498011
2023-12-21,^CNXIT,0.010369959273240394,0.008726659017132977,-0.0016433002561074168,0.8415326219893706,0.9901834785470457,0.9973760152359622,0.0071925366889165065,0.10705140905815665,0.15482421762982937,0.04777280857167272,0,0,1,1,0.0001540746511165172,0.00021103584477967342,5.6961193663156216e-05,1.4897896520340372e-06,1.1958032780849608e-10,-1.4896700717062288e-06,1.132430670249932e-12,1.371264349372618e-05,1.371264236129551e-05,0.03042126974356378,0.018229505136307833,-0.012191764607255948,0.9749728436741314,0.9882475500243145,0.01327470635018313,4.976762065631257,6.437431606945944,1.4606695413146875
2023-12-21,^CNXPHARMA,0.010846018008959122,0.011014153693636713,0.00016813568467759048,1.0155020657847613,0.8468683216935242,0.8543154449752034,0.00744712328167918,0.006800929909783065,0.003371845792158801,-0.003429084117624264,0,0,1,1,0.0003276227964994395,0.0003118853259053789,-1.5737470594060616e-05,1.3230178310947507e-05,1.3269051325758394e-05,3.887301481088783e-08,1.5807166085976295e-15,0.0038101666447308506,0.00381016664472927,0.2193167251100557,0.22626243864062498,0.006945713530569275,0.7372099591384947,0.7373740590101601,0.00016409987166532414,12.92803122828803,8.815932781431677,-4.112098446856352
2023-12-21,^NSEBANK,0.008014560192035664,0.00811095448837796,9.639429634229583e-05,1.0120273968917328,0.9714295146092821,0.972125766431943,0.000696251822660976,0.1005974515928928,0.10067999899076453,8.254739787173782e-05,0,0,1,1,0.0008193942796705992,0.0008073314840569322,-1.206279561366693e-05,2.921089117356288e-06,3.0840898818039413e-06,1.630007644476533e-07,0.01412424206645198,0.016833196956961807,0.002708954890509827,0.10683244211603522,0.11572903031539601,0.008896588199360789,0.9038890514848125,0.8974280543172832,-0.006460997167529237,5.729060546833438,5.713738821648523,-0.015321725184914925
2023-12-21,^NSEI,0.006474222260949701,0.006519438961363481,4.521670041377976e-05,1.0069841130859087,0.98281757292686,0.9832716437338396,0.00045407080697956737,0.10369990811915038,0.10034803446542649,-0.003351873653723886,0,0,1,1,0.0006157378191163677,0.0007151497929826947,9.941197386632698e-05,8.543170607821381e-07,8.251577008749926e-07,-2.9159359907145534e-08,0.0,8.921281534201356e-11,8.921281534201356e-11,0.06493235099445015,0.07962543240507877,0.014693081410628625,0.9503513974296349,0.9434589274420874,-0.006892469987547556,12.208890413535306,9.985685511260298,-2.2232049022750076
2023-12-22,^CNXENERGY,0.01590184411171365,0.0160372277989961,0.00013538368728244904,1.0085137098773798,0.8026576070743965,0.7871661660510457,-0.01549144102335076,0.03437310115867298,0.02798852927823344,-0.006384571880439539,0,0,1,1,0.0010232326930571694,0.0010300758422449343,6.843149187764873e-06,2.8261591789630252e-05,3.0909292670924854e-05,2.6477008812946017e-06,0.14800488651665888,0.17043409818343466,0.022429211666775778,0.11009065168751576,0.09818044563056694,-0.011910206056948827,0.5996073947139797,0.5676418450523276,-0.031965549661652104,7.814185950717031,7.824718282617901,0.010532331900870773
2023-12-22,^CNXIT,0.01004426403467199,0.008671973503978575,-0.0013722905306934145,0.863375701200568,0.9921539691166863,0.9973760152836877,0.005222046167001393,0.1130956925676324,0.15370129038250335,0.040605597814870956,0,0,1,1,0.0001573479635247711,0.00020528564351631444,4.793767999154334e-05,1.0800322950063216e-06,1.1958032781853143e-10,-1.079912714678503e-06,0.0,1.3712643353493448e-05,1.3712643353493448e-05,0.026707857731889058,0.018229500136021096,-0.008478357595867961,0.9788000402507417,0.9882475525723237,0.009447512321581919,5.015371618387133,6.437431282390687,1.4220596640035543
2023-12-22,^CNXPHARMA,0.009950567946644345,0.0101407180866325,0.0001901501399881548,1.0191094760628492,0.8502040890838692,0.8543154395492668,0.004111350465397567,0.006067242543617105,0.001621097987319314,-0.004446144556297791,0,0,1,1,0.00032286521662963944,0.000301411474210624,-2.1453742419015424e-05,1.2871255495152207e-05,1.3269052698333201e-05,3.977972031809948e-07,2.469903653971051e-16,0.003810166516278322,0.003810166516278075,0.2129083212243139,0.22626242029284419,0.013354099068530273,0.7437499284717121,0.7373740628865664,-0.00637586558514569,12.722159043669343,8.815932847094938,-3.906226196574405
2023-12-22,^NSEBANK,0.00785872939485886,0.007948736330994605,9.000693613574542e-05,1.0114531155882054,0.970252823699841,0.9721257594281236,0.001872935728282621,0.09841752979128661,0.09919261581816453,0.0007750860268779247,0,0,1,1,0.0008481298027049799,0.0008326334119309762,-1.5496390774003693e-05,2.9725353062814605e-06,3.0840894947822252e-06,1.1155418850076478e-07,0.014558011959149703,0.01683319594934526,0.0022751839901955576,0.10684394395248459,0.1157290120645674,0.008885068112082811,0.902272839764449,0.8974280574464947,-0.004844782317954377,5.853713370077742,5.7137388177292765,-0.13997455234846523
2023-12-22,^NSEI,0.006317357281029019,0.006401068371389811,8.371109036079197e-05,1.013250966604687,0.9837459768286946,0.9832716680533262,-0.00047430877536835947,0.10055921815625075,0.09426385925808377,-0.006295358898166986,0,0,1,1,0.0006316180831655021,0.0007242112207099478,9.259313754444575e-05,7.739395267220183e-07,8.251603886435287e-07,5.1220861921510335e-08,0.0,8.921282030708439e-11,8.921282030708439e-11,0.060736241915145324,0.07962531668708048,0.018889074771935153,0.9533778558711219,0.9434590096205732,-0.00991884625054873,12.323693206957538,9.985685718683389,-2.3380074882741493
